node,product,amount(tonne/week),time
dairy126,p2,2396.41451251231,11
dairy126,p2,1521.1101016733485,12
dairy126,p2,1240.2106800959682,13
dairy126,p2,770.3348593914616,14
dairy126,p3,3766.49021322,1
dairy126,p3,3908.07067644,2
dairy126,p3,4049.6511396600004,3
dairy126,p3,4191.2316028800005,4
dairy126,p3,4332.8120661,5
dairy126,p3,4474.39252932,6
dairy126,p3,4615.97299254,7
dairy126,p3,2563.1057621845157,8
dairy126,p3,2704.686225404516,9
dairy126,p3,396.2363279112715,10
dairy126,p3,410.6758082454787,11
dairy126,p3,552.2562714654787,12
